2002,7,13,16,264,4.838475704
2002,7,13,17,233,4.662813187
2002,7,13,18,69,4.488199711
2002,7,13,19,0,4.831576347
2002,7,13,20,0,5.256616116
2002,7,13,21,0,5.451201916
2002,7,13,22,0,5.402032852
2002,7,13,23,0,5.266214371
2002,7,14,0,0,5.103049278
2002,7,14,1,0,4.936309814
2002,7,14,2,0,4.87527895
2002,7,14,3,0,4.844827652
2002,7,14,4,0,4.755781174
2002,7,14,5,0,4.608941078
2002,7,14,6,9,4.40726614
2002,7,14,7,93,4.841709614
2002,7,14,8,162,5.186281681
2002,7,14,9,271,5.175748348
2002,7,14,10,643,5.115324974
2002,7,14,11,627,5.18478632
2002,7,14,12,516,5.327499866
2002,7,14,13,705,5.545318604
2002,7,14,14,665,5.553264141
2002,7,14,15,530,5.493561745
2002,7,14,16,475,5.491384983
2002,7,14,17,129,5.313742638
2002,7,14,18,20,4.992908001
2002,7,14,19,0,4.997555733
2002,7,14,20,0,5.00284481
2002,7,14,21,0,4.897943974
2002,7,14,22,0,4.748889446
2002,7,14,23,0,4.644081593
2002,7,15,0,0,4.535308838
2002,7,15,1,0,4.374361992
2002,7,15,2,0,4.362037182
2002,7,15,3,0,4.442326069
2002,7,15,4,0,4.506295681
2002,7,15,5,0,4.499231339
2002,7,15,6,8,4.374419212
2002,7,15,7,107,4.503615379
2002,7,15,8,319,4.97051096
2002,7,15,9,530,5.035774708
2002,7,15,10,591,4.98463726
2002,7,15,11,507,4.971000671
2002,7,15,12,808,5.04115963
2002,7,15,13,764,5.214140415
2002,7,15,14,737,5.349318981
2002,7,15,15,604,5.479361534
2002,7,15,16,452,5.62979126
2002,7,15,17,267,5.445878983
2002,7,15,18,79,5.225432873
2002,7,15,19,0,5.306399345
2002,7,15,20,0,5.412579536
2002,7,15,21,0,5.456035137
2002,7,15,22,0,5.379164219
2002,7,15,23,0,5.228169918
2002,7,16,0,0,5.064239025
2002,7,16,1,0,4.900219917
2002,7,16,2,0,4.832529068
2002,7,16,3,0,4.859067917
2002,7,16,4,0,4.889152527
2002,7,16,5,0,4.879383564
2002,7,16,6,8,4.718296051
2002,7,16,7,105,4.898959637
2002,7,16,8,242,5.117031097
2002,7,16,9,350,4.985723972
2002,7,16,10,696,4.919615269
2002,7,16,11,711,4.981338978
2002,7,16,12,871,5.081074715
2002,7,16,13,825,5.236245632
2002,7,16,14,711,5.40389967
2002,7,16,15,592,5.490838528
2002,7,16,16,476,5.619336128
2002,7,16,17,282,5.634570122
2002,7,16,18,82,5.690170288
2002,7,16,19,0,6.085191727
2002,7,16,20,0,6.077456951
2002,7,16,21,0,5.796337128
2002,7,16,22,0,5.532013416
2002,7,16,23,0,5.351360798
2002,7,17,0,0,5.133077621
2002,7,17,1,0,4.878133774
2002,7,17,2,0,4.637050629
2002,7,17,3,0,4.427763462
2002,7,17,4,0,4.21650219
2002,7,17,5,0,4.051177502
2002,7,17,6,7,3.863051176
2002,7,17,7,112,4.263690472
2002,7,17,8,337,4.220198631
2002,7,17,9,526,3.89884758
2002,7,17,10,534,3.707308054
2002,7,17,11,723,3.605353355
2002,7,17,12,814,3.580964327
2002,7,17,13,807,3.536310673
2002,7,17,14,788,3.571169138
2002,7,17,15,652,3.601553202
2002,7,17,16,476,3.606954336
2002,7,17,17,256,3.660530567
2002,7,17,18,88,3.859840155
2002,7,17,19,0,4.554838181
2002,7,17,20,0,4.995772839
2002,7,17,21,0,5.088259697
2002,7,17,22,0,4.957042217
2002,7,17,23,0,4.71781683
2002,7,18,0,0,4.453812122
2002,7,18,1,0,4.189860344
2002,7,18,2,0,4.092366695
2002,7,18,3,0,4.02893877
2002,7,18,4,0,3.840971947
2002,7,18,5,0,3.521304369
2002,7,18,6,7,3.110176802
2002,7,18,7,147,3.129295111
2002,7,18,8,336,2.984567642
2002,7,18,9,528,2.674369097
2002,7,18,10,684,2.419214725
2002,7,18,11,816,2.348514318
2002,7,18,12,875,2.42086339
2002,7,18,13,814,2.597356558
2002,7,18,14,788,2.745742321
2002,7,18,15,509,2.819475651
2002,7,18,16,420,2.819365978
2002,7,18,17,240,2.812220097
2002,7,18,18,84,2.892778635
2002,7,18,19,0,3.128505945
2002,7,18,20,0,3.441788673
2002,7,18,21,0,3.805917263
2002,7,18,22,0,4.188119888
2002,7,18,23,0,4.480195522
2002,7,19,0,0,4.611421108
2002,7,19,1,0,4.543291569
2002,7,19,2,0,4.411254883
2002,7,19,3,0,4.234600544
2002,7,19,4,0,4.020534992
2002,7,19,5,0,3.747972965
2002,7,19,6,5,3.495488167
2002,7,19,7,117,3.363915682
2002,7,19,8,153,3.363932371
2002,7,19,9,527,3.430021048
2002,7,19,10,721,3.613105774
2002,7,19,11,836,3.893805981
2002,7,19,12,892,4.183479786
2002,7,19,13,752,4.494161606
2002,7,19,14,496,4.591358185
2002,7,19,15,208,4.615925312
2002,7,19,16,342,4.577508926
2002,7,19,17,103,4.470322609
2002,7,19,18,32,4.358965397
2002,7,19,19,0,4.60713768
2002,7,19,20,0,4.823626995
2002,7,19,21,0,4.885549545
2002,7,19,22,0,4.896132469
2002,7,19,23,0,4.882512093
2002,7,20,0,0,4.800156116
2002,7,20,1,0,4.628507614
2002,7,20,2,0,4.503499508
2002,7,20,3,0,4.372685909
2002,7,20,4,0,4.16439867
2002,7,20,5,0,3.924394608
2002,7,20,6,6,3.692747831
2002,7,20,7,108,3.875497103
2002,7,20,8,262,4.01262331
2002,7,20,9,509,4.120921612
2002,7,20,10,586,4.204016685
2002,7,20,11,733,4.376127243
2002,7,20,12,743,4.661717415
2002,7,20,13,548,5.076237679
2002,7,20,14,670,5.580210209
2002,7,20,15,396,6.057672024
2002,7,20,16,347,6.366555214
2002,7,20,17,268,6.343370914
2002,7,20,18,72,6.198832989
2002,7,20,19,0,6.304429531
2002,7,20,20,0,6.246381283
2002,7,20,21,0,6.093319893
2002,7,20,22,0,5.959048748
2002,7,20,23,0,5.874074936
2002,7,21,0,0,5.829920292
2002,7,21,1,0,5.785400867
2002,7,21,2,0,5.789648056
2002,7,21,3,0,5.812355518
2002,7,21,4,0,5.748592854
2002,7,21,5,0,5.635507107
2002,7,21,6,5,5.551874161
2002,7,21,7,119,5.848821163
2002,7,21,8,296,6.292446136
2002,7,21,9,484,6.388950348
2002,7,21,10,659,6.456904411
2002,7,21,11,528,6.469510555
2002,7,21,12,544,6.445886135
2002,7,21,13,491,6.426591396
2002,7,21,14,610,6.642894745
2002,7,21,15,424,6.930435658
2002,7,21,16,297,7.149873734
2002,7,21,17,175,7.137424469
2002,7,21,18,88,6.942938805
2002,7,21,19,0,7.020927429
2002,7,21,20,0,6.771667004
2002,7,21,21,0,6.361186504
2002,7,21,22,0,6.054182529
2002,7,21,23,0,5.876524448
2002,7,22,0,0,5.879276276
2002,7,22,1,0,5.992213726
2002,7,22,2,0,6.161589146
2002,7,22,3,0,6.271575451
2002,7,22,4,0,6.200239658
2002,7,22,5,0,6.053067684
2002,7,22,6,5,5.845922947
2002,7,22,7,136,5.97283411
2002,7,22,8,328,6.403159618
2002,7,22,9,517,6.524274349
2002,7,22,10,453,6.631560326
2002,7,22,11,286,6.843809128
2002,7,22,12,478,7.088594437
2002,7,22,13,646,7.340819836
2002,7,22,14,455,7.383945465
2002,7,22,15,374,7.355588436
2002,7,22,16,266,7.24826479
2002,7,22,17,155,6.972527027
2002,7,22,18,53,6.231775761
2002,7,22,19,0,5.820716381
2002,7,22,20,0,5.893844604
2002,7,22,21,0,5.947021008
2002,7,22,22,0,5.720036507
2002,7,22,23,0,5.411523819
2002,7,23,0,0,5.134848118
2002,7,23,1,0,5.019778728
2002,7,23,2,0,5.020868778
2002,7,23,3,0,5.1059165
2002,7,23,4,0,5.173659325
2002,7,23,5,0,5.17014122
2002,7,23,6,5,5.018003941
2002,7,23,7,109,5.315259457
2002,7,23,8,318,5.584994316
2002,7,23,9,421,5.494842052
2002,7,23,10,447,5.536773205
2002,7,23,11,584,5.691234112
2002,7,23,12,792,5.92504406
2002,7,23,13,736,6.17017889
2002,7,23,14,533,6.525280952
2002,7,23,15,565,6.919178009
2002,7,23,16,375,7.147242069
2002,7,23,17,221,7.109487534
2002,7,23,18,76,6.706283092
2002,7,23,19,0,6.466358662
2002,7,23,20,0,6.301811218
2002,7,23,21,0,6.143719673
2002,7,23,22,0,5.930277348
2002,7,23,23,0,5.653950214
2002,7,24,0,0,5.416921139
2002,7,24,1,0,5.325359344
2002,7,24,2,0,5.400174141
2002,7,24,3,0,5.50895977
2002,7,24,4,0,5.536710739
2002,7,24,5,0,5.536336899
2002,7,24,6,4,5.455272198
2002,7,24,7,100,5.816741467
2002,7,24,8,298,6.146845341
2002,7,24,9,375,5.940823078
2002,7,24,10,470,5.782146454
2002,7,24,11,803,5.736449718
2002,7,24,12,647,5.792208672
2002,7,24,13,670,6.028608322
2002,7,24,14,545,6.376845837
2002,7,24,15,539,6.708022594
2002,7,24,16,363,6.89559412
2002,7,24,17,182,6.674593449
2002,7,24,18,62,6.299275875
2002,7,24,19,0,6.260612488
2002,7,24,20,0,6.363719463
2002,7,24,21,0,6.405464172
2002,7,24,22,0,6.297571659
2002,7,24,23,0,5.986473083
2002,7,25,0,0,5.782360554
2002,7,25,1,0,5.813055992
2002,7,25,2,0,5.949895382
2002,7,25,3,0,6.037306309
2002,7,25,4,0,6.080664635
2002,7,25,5,0,6.095227718
2002,7,25,6,4,6.062993526
2002,7,25,7,103,6.348391533
2002,7,25,8,222,6.729167461
2002,7,25,9,266,6.777665138
2002,7,25,10,269,6.66137886
2002,7,25,11,492,6.500022411
2002,7,25,12,396,6.357952118
2002,7,25,13,246,6.299251556
2002,7,25,14,176,6.49652195
2002,7,25,15,277,6.73272562
2002,7,25,16,180,6.872291088
2002,7,25,17,150,6.763613701
2002,7,25,18,55,6.441298485
2002,7,25,19,0,6.397657871
2002,7,25,20,0,6.499587059
2002,7,25,21,0,6.349954605
2002,7,25,22,0,5.892059326
2002,7,25,23,0,5.571604729
2002,7,26,0,0,5.371657372
2002,7,26,1,0,5.283732891
2002,7,26,2,0,5.241030216
2002,7,26,3,0,5.158403397
2002,7,26,4,0,5.032518387
2002,7,26,5,0,4.933486462
2002,7,26,6,4,4.854375362
2002,7,26,7,83,5.017560482
2002,7,26,8,167,5.655817509
2002,7,26,9,325,5.676185131
2002,7,26,10,391,5.601271152
2002,7,26,11,480,5.525328636
2002,7,26,12,601,5.454550743
2002,7,26,13,483,5.435987949
2002,7,26,14,514,5.42047596
2002,7,26,15,325,5.52666235
2002,7,26,16,315,5.701198101
2002,7,26,17,189,5.854193211
2002,7,26,18,46,5.724656582
2002,7,26,19,0,5.862577915
2002,7,26,20,0,5.870520592
2002,7,26,21,0,5.663127899
2002,7,26,22,0,5.408190727
2002,7,26,23,0,5.112168789
2002,7,27,0,0,4.828467369
2002,7,27,1,0,4.583708286
2002,7,27,2,0,4.457999706
2002,7,27,3,0,4.386244774
2002,7,27,4,0,4.316613197
2002,7,27,5,0,4.226137161
2002,7,27,6,3,4.085713387
2002,7,27,7,97,4.307753086
2002,7,27,8,183,4.670937061
2002,7,27,9,251,4.603990555
2002,7,27,10,344,4.508162975
2002,7,27,11,387,4.501665115
2002,7,27,12,562,4.571970463
2002,7,27,13,678,4.6416502
2002,7,27,14,610,4.73568058
2002,7,27,15,494,4.854468346
2002,7,27,16,426,4.991117477
2002,7,27,17,227,5.120534897
2002,7,27,18,72,5.109688282
2002,7,27,19,0,5.551758289
2002,7,27,20,0,5.904539108
2002,7,27,21,0,5.903083801
2002,7,27,22,0,5.617685318
2002,7,27,23,0,5.305209637
2002,7,28,0,0,5.067404747
2002,7,28,1,0,4.883066177
2002,7,28,2,0,4.643146038
2002,7,28,3,0,4.456040859
2002,7,28,4,0,4.35915947
2002,7,28,5,0,4.257316589
2002,7,28,6,3,4.035463333
2002,7,28,7,75,4.189816952
2002,7,28,8,299,4.167663574
2002,7,28,9,350,3.923282862
2002,7,28,10,417,3.774183273
2002,7,28,11,462,3.7698071
2002,7,28,12,682,3.840347052
2002,7,28,13,525,3.935911894
2002,7,28,14,327,4.144537449
2002,7,28,15,329,4.439905643
2002,7,28,16,276,4.691556454
2002,7,28,17,160,4.812335968
2002,7,28,18,52,4.700759888
2002,7,28,19,0,5.010311604
2002,7,28,20,0,5.165893555
2002,7,28,21,0,5.048666954
2002,7,28,22,0,4.794384956
2002,7,28,23,0,4.545056343
2002,7,29,0,0,4.364316463
2002,7,29,1,0,4.237455368
2002,7,29,2,0,4.271286488
2002,7,29,3,0,4.306772232
2002,7,29,4,0,4.237736225
2002,7,29,5,0,4.097033501
2002,7,29,6,3,3.845278978
2002,7,29,7,91,4.245043278
2002,7,29,8,218,4.563390732
2002,7,29,9,489,4.455701828
2002,7,29,10,411,4.318319321
2002,7,29,11,521,4.150372028
2002,7,29,12,556,4.023779869
2002,7,29,13,710,3.925780535
2002,7,29,14,741,3.975147963
2002,7,29,15,605,4.107866287
2002,7,29,16,454,4.216113091
2002,7,29,17,260,4.295171738
2002,7,29,18,77,4.365829468
2002,7,29,19,0,5.048458099
2002,7,29,20,0,5.57601881
2002,7,29,21,0,5.754424572
2002,7,29,22,0,5.682908058
2002,7,29,23,0,5.473752499
2002,7,30,0,0,5.217045307
2002,7,30,1,0,4.932712078
2002,7,30,2,0,4.628387928
2002,7,30,3,0,4.278364182
2002,7,30,4,0,3.918860435
2002,7,30,5,0,3.592926264
2002,7,30,6,2,3.335909128
2002,7,30,7,127,3.447476864
2002,7,30,8,212,3.290616751
2002,7,30,9,282,3.121729612
2002,7,30,10,613,3.091928959
2002,7,30,11,407,3.126385927
2002,7,30,12,438,3.154155016
2002,7,30,13,744,3.150260448
2002,7,30,14,636,3.145755291
2002,7,30,15,432,3.115762472
2002,7,30,16,334,2.999885321
2002,7,30,17,184,2.941829443
2002,7,30,18,65,3.18826437
2002,7,30,19,0,3.846432686
2002,7,30,20,0,4.393619061
2002,7,30,21,0,4.585093975
2002,7,30,22,0,4.527000427
2002,7,30,23,0,4.353302479
2002,7,31,0,0,4.122100353
2002,7,31,1,0,3.895016909
2002,7,31,2,0,3.678791523
2002,7,31,3,0,3.45821023
2002,7,31,4,0,3.229769945
2002,7,31,5,0,3.03224206
2002,7,31,6,2,2.918714523
2002,7,31,7,115,2.866001368
2002,7,31,8,315,2.746855736
2002,7,31,9,512,2.750591278
2002,7,31,10,666,2.830589294
2002,7,31,11,746,2.892929792
2002,7,31,12,873,2.898234367
2002,7,31,13,787,2.825367689
2002,7,31,14,782,2.672342539
2002,7,31,15,622,2.598842621
2002,7,31,16,467,2.556306124
2002,7,31,17,257,2.566932917
2002,7,31,18,74,2.758021116
2002,7,31,19,0,3.1924119
2002,7,31,20,0,3.613768816
2002,7,31,21,0,3.883504391
2002,7,31,22,0,4.041314125
2002,7,31,23,0,4.105808735
2002,8,1,0,0,4.109586716
2002,8,1,1,0,4.062113762
2002,8,1,2,0,3.911698341
2002,8,1,3,0,3.67088604
2002,8,1,4,0,3.391404152
2002,8,1,5,0,3.148940802
2002,8,1,6,3,2.898945808
2002,8,1,7,102,2.944174528
2002,8,1,8,250,2.744238377
2002,8,1,9,482,2.427577019
2002,8,1,10,677,2.129840612
2002,8,1,11,846,1.798352003
2002,8,1,12,902,1.463177323
2002,8,1,13,838,1.101184011
2002,8,1,14,816,0.866536736
2002,8,1,15,681,0.819795489
2002,8,1,16,465,0.924976826
2002,8,1,17,263,1.12305069
2002,8,1,18,79,1.496962309
2002,8,1,19,0,2.047495604
2002,8,1,20,0,2.583299875
2002,8,1,21,0,3.001696825
2002,8,1,22,0,3.291287184
2002,8,1,23,0,3.489320517
2002,8,2,0,0,3.665022373
2002,8,2,1,0,3.906501293
2002,8,2,2,0,3.995023489
2002,8,2,3,0,3.90540266
2002,8,2,4,0,3.7780056
2002,8,2,5,0,3.720519781
2002,8,2,6,2,3.623225927
2002,8,2,7,135,3.633857727
2002,8,2,8,304,3.276932716
2002,8,2,9,492,2.768581152
2002,8,2,10,696,2.34249568
2002,8,2,11,631,2.021850109
2002,8,2,12,510,1.708405375
2002,8,2,13,819,1.39736402
2002,8,2,14,752,1.210993528
2002,8,2,15,396,1.074927092
2002,8,2,16,287,1.214161277
2002,8,2,17,171,1.535270452
2002,8,2,18,54,1.9710567
2002,8,2,19,0,2.643010616
2002,8,2,20,0,3.1458354
2002,8,2,21,0,3.431953192
2002,8,2,22,0,3.567427158
2002,8,2,23,0,3.567276239
2002,8,3,0,0,3.56633234
2002,8,3,1,0,3.659851313
2002,8,3,2,0,3.722842216
2002,8,3,3,0,3.592361689
2002,8,3,4,0,3.336615324
2002,8,3,5,0,3.270291567
2002,8,3,6,2,3.290986538
2002,8,3,7,96,3.413100243
2002,8,3,8,209,3.263290405
2002,8,3,9,524,3.003400087
2002,8,3,10,637,2.785988569
2002,8,3,11,714,2.604363918
2002,8,3,12,771,2.526332855
2002,8,3,13,277,2.603477955
2002,8,3,14,161,2.804652214
2002,8,3,15,167,2.968317032
2002,8,3,16,256,3.014871359
2002,8,3,17,115,2.904621601
2002,8,3,18,50,3.193197012
2002,8,3,19,0,3.66869092
2002,8,3,20,0,4.019659996
2002,8,3,21,0,4.140148163
2002,8,3,22,0,4.158555508
2002,8,3,23,0,4.091382027
2002,8,4,0,0,3.945147753
2002,8,4,1,0,3.784105778
2002,8,4,2,0,3.613487005
2002,8,4,3,0,3.355802059
2002,8,4,4,0,3.036791325
2002,8,4,5,0,2.69352603
2002,8,4,6,2,2.350121021
2002,8,4,7,50,2.325931787
2002,8,4,8,213,2.231295109
2002,8,4,9,249,2.148963451
2002,8,4,10,372,2.16592145
2002,8,4,11,308,2.222443104
2002,8,4,12,215,2.28711772
2002,8,4,13,219,2.346113443
2002,8,4,14,257,2.431495428
2002,8,4,15,293,2.541230679
2002,8,4,16,230,2.632064819
2002,8,4,17,49,2.669360876
2002,8,4,18,34,2.797045708
2002,8,4,19,0,3.174526453
2002,8,4,20,0,3.572389603
2002,8,4,21,0,3.882307529
2002,8,4,22,0,4.055775166
2002,8,4,23,0,4.089046001
2002,8,5,0,0,4.067784786
2002,8,5,1,0,4.03577137
2002,8,5,2,0,3.865173817
2002,8,5,3,0,3.704116821
2002,8,5,4,0,3.58989501
2002,8,5,5,0,3.489430189
2002,8,5,6,1,3.281078815
2002,8,5,7,120,3.38334775
2002,8,5,8,207,3.34747529
2002,8,5,9,501,3.003041029
2002,8,5,10,681,2.581134558
2002,8,5,11,451,2.277445316
2002,8,5,12,359,2.228410482
2002,8,5,13,641,2.39323473
2002,8,5,14,809,2.515259266
2002,8,5,15,238,2.640764236
2002,8,5,16,197,2.773445129
2002,8,5,17,195,2.844670773
2002,8,5,18,56,3.035727024
2002,8,5,19,0,3.298127174
2002,8,5,20,0,3.573390722
2002,8,5,21,0,3.757342577
2002,8,5,22,0,3.817507029
2002,8,5,23,0,3.756805182
2002,8,6,0,0,3.60256505
2002,8,6,1,0,3.376134634
2002,8,6,2,0,3.085662842
2002,8,6,3,0,2.790202618
2002,8,6,4,0,2.532404423
2002,8,6,5,0,2.336240768
2002,8,6,6,1,2.315835714
2002,8,6,7,100,2.40737009
2002,8,6,8,295,2.478291035
2002,8,6,9,261,2.551916122
2002,8,6,10,345,2.603091955
2002,8,6,11,156,2.66197896
2002,8,6,12,298,2.736811876
2002,8,6,13,202,2.78920269
2002,8,6,14,139,2.922533512
2002,8,6,15,113,3.141806602
2002,8,6,16,80,3.436499357
2002,8,6,17,74,3.72836113
2002,8,6,18,71,4.163304329
2002,8,6,19,0,4.596948624
2002,8,6,20,0,4.674183369
2002,8,6,21,0,4.542458057
2002,8,6,22,0,4.376831532
2002,8,6,23,0,4.219908714
2002,8,7,0,0,4.059428692
2002,8,7,1,0,3.883208275
2002,8,7,2,0,3.787134409
2002,8,7,3,0,3.734647036
2002,8,7,4,0,3.657831669
2002,8,7,5,0,3.511533022
2002,8,7,6,1,3.317634583
2002,8,7,7,59,3.379091024
2002,8,7,8,229,3.181366444
2002,8,7,9,228,2.976737499
2002,8,7,10,243,3.134357929
2002,8,7,11,218,3.53112793
2002,8,7,12,327,4.019990444
2002,8,7,13,295,4.475036621
2002,8,7,14,264,4.759592533
2002,8,7,15,373,4.969826698
2002,8,7,16,198,4.99226141
2002,8,7,17,132,4.758196831
2002,8,7,18,44,4.672934532
2002,8,7,19,0,4.772326946
2002,8,7,20,0,5.045021534
2002,8,7,21,0,5.184309959
2002,8,7,22,0,5.135891438
2002,8,7,23,0,4.962082863
2002,8,8,0,0,4.76884079
2002,8,8,1,0,4.581464291
2002,8,8,2,0,4.441261292
2002,8,8,3,0,4.325181484
2002,8,8,4,0,4.166505337
2002,8,8,5,0,3.976149321
2002,8,8,6,1,3.749349356
2002,8,8,7,80,3.747489691
2002,8,8,8,238,3.792406797
2002,8,8,9,352,3.520740032
2002,8,8,10,701,3.265843868
2002,8,8,11,648,3.089076996
2002,8,8,12,292,2.978034735
2002,8,8,13,564,2.939269781
2002,8,8,14,167,3.085395098
2002,8,8,15,360,3.345201731
2002,8,8,16,188,3.603927851
2002,8,8,17,219,3.693319559
2002,8,8,18,48,4.147799015
2002,8,8,19,0,4.563601494
2002,8,8,20,0,4.738600254
2002,8,8,21,0,4.674190521
2002,8,8,22,0,4.60092783
2002,8,8,23,0,4.559896469
2002,8,9,0,0,4.439810276
2002,8,9,1,0,4.290632248
2002,8,9,2,0,4.045986176
2002,8,9,3,0,3.804134369
2002,8,9,4,0,3.554216862
2002,8,9,5,0,3.294312
2002,8,9,6,1,2.987901688
2002,8,9,7,125,3.247967482
2002,8,9,8,327,3.162304401
2002,8,9,9,413,2.913956404
2002,8,9,10,608,2.607059479
2002,8,9,11,745,2.359075785
2002,8,9,12,335,2.248581886
2002,8,9,13,547,2.333686829
2002,8,9,14,311,2.591248274
2002,8,9,15,305,2.97897315
2002,8,9,16,181,3.393812418
2002,8,9,17,162,3.742512703
2002,8,9,18,49,3.847244978
2002,8,9,19,0,4.098719597
2002,8,9,20,0,4.262313366
2002,8,9,21,0,4.390797138
2002,8,9,22,0,4.445724964
2002,8,9,23,0,4.33573103
2002,8,10,0,0,4.087042332
2002,8,10,1,0,3.822584391
2002,8,10,2,0,3.610254526
2002,8,10,3,0,3.445241451
2002,8,10,4,0,3.267016649
2002,8,10,5,0,3.11849308
2002,8,10,6,1,3.013698339
2002,8,10,7,128,2.970033884
2002,8,10,8,326,3.120479107
2002,8,10,9,526,3.267493725
2002,8,10,10,492,3.370958328
2002,8,10,11,385,3.56521368
2002,8,10,12,497,3.758802414
2002,8,10,13,591,3.972987652
2002,8,10,14,732,4.107764244
2002,8,10,15,668,4.195984364
2002,8,10,16,304,4.220388889
2002,8,10,17,138,4.105036736
2002,8,10,18,60,3.767178059
2002,8,10,19,0,3.824158907
2002,8,10,20,0,4.117054462
2002,8,10,21,0,4.327881813
2002,8,10,22,0,4.288414478
2002,8,10,23,0,4.160857677
2002,8,11,0,0,4.085386276
2002,8,11,1,0,4.040212631
2002,8,11,2,0,4.028553963
2002,8,11,3,0,4.062300205
2002,8,11,4,0,4.170204639
2002,8,11,5,0,4.306426525
2002,8,11,6,0,4.319283485
2002,8,11,7,125,4.484484673
2002,8,11,8,234,4.804792404
2002,8,11,9,247,4.79575634
2002,8,11,10,504,4.688921928
2002,8,11,11,237,4.621402264
2002,8,11,12,368,4.649407387
2002,8,11,13,482,4.785108566
2002,8,11,14,643,5.095969677
2002,8,11,15,453,5.425909042
2002,8,11,16,161,5.649186611
2002,8,11,17,153,5.564988136
2002,8,11,18,71,5.512256622
2002,8,11,19,0,5.674245358
2002,8,11,20,0,5.841403484
2002,8,11,21,0,5.864110947
2002,8,11,22,0,5.771608353
2002,8,11,23,0,5.69492054
2002,8,12,0,0,5.579098225
2002,8,12,1,0,5.484986305
2002,8,12,2,0,5.354726315
2002,8,12,3,0,5.206726551
2002,8,12,4,0,5.059843063
2002,8,12,5,0,4.934715271
2002,8,12,6,0,4.821150303
2002,8,12,7,79,4.945837021
2002,8,12,8,160,5.587215424
2002,8,12,9,228,5.85538435
2002,8,12,10,491,5.871442318
2002,8,12,11,462,5.903986931
2002,8,12,12,544,5.941209793
2002,8,12,13,653,6.037650108
2002,8,12,14,359,6.23986721
2002,8,12,15,290,6.439910889
2002,8,12,16,253,6.472820282
2002,8,12,17,98,6.281737328
2002,8,12,18,44,5.992031574
2002,8,12,19,0,5.883704185
2002,8,12,20,0,5.787777901
2002,8,12,21,0,5.508646488
2002,8,12,22,0,5.241660118
2002,8,12,23,0,5.113977432
2002,8,13,0,0,5.147958755
2002,8,13,1,0,5.278176308
2002,8,13,2,0,5.349088669
2002,8,13,3,0,5.338293552
2002,8,13,4,0,5.199219704
2002,8,13,5,0,4.961135864
2002,8,13,6,0,4.689851761
2002,8,13,7,82,4.747142792
2002,8,13,8,180,5.1219244
2002,8,13,9,357,5.001351357
2002,8,13,10,515,4.959056377
2002,8,13,11,608,5.067046165
2002,8,13,12,595,5.256735802
2002,8,13,13,619,5.472243786
2002,8,13,14,473,5.661156178
2002,8,13,15,413,5.78571558
2002,8,13,16,153,5.831091881
2002,8,13,17,85,5.715922832
2002,8,13,18,24,5.550808907
2002,8,13,19,0,5.659639835
2002,8,13,20,0,5.68497467
2002,8,13,21,0,5.459256649
2002,8,13,22,0,5.171574116
2002,8,13,23,0,4.980589867
2002,8,14,0,0,4.902071476
2002,8,14,1,0,4.848287582
2002,8,14,2,0,4.740166187
2002,8,14,3,0,4.594250679
2002,8,14,4,0,4.397894382
2002,8,14,5,0,4.219366074
2002,8,14,6,0,4.042232513
2002,8,14,7,95,4.31967783
2002,8,14,8,231,4.608677864
2002,8,14,9,313,4.510129452
2002,8,14,10,610,4.436069965
2002,8,14,11,628,4.466294765
2002,8,14,12,311,4.505087376
2002,8,14,13,442,4.524532795
2002,8,14,14,345,4.561539173
2002,8,14,15,365,4.611437321
2002,8,14,16,317,4.680339813
2002,8,14,17,155,4.702332497
2002,8,14,18,16,4.541279316
2002,8,14,19,0,4.753974915
2002,8,14,20,0,4.807142258
2002,8,14,21,0,4.670529366
2002,8,14,22,0,4.438736916
2002,8,14,23,0,4.188621521
2002,8,15,0,0,4.00533247
2002,8,15,1,0,3.878594637
2002,8,15,2,0,3.854151249
2002,8,15,3,0,3.838284969
2002,8,15,4,0,3.741652489
2002,8,15,5,0,3.602544069
2002,8,15,6,0,3.460138083
2002,8,15,7,60,3.578426123
2002,8,15,8,166,3.429069757
2002,8,15,9,329,3.195347786
2002,8,15,10,616,3.082535028
2002,8,15,11,521,3.121355057
2002,8,15,12,370,3.262677193
2002,8,15,13,377,3.424163103
2002,8,15,14,262,3.448902369
2002,8,15,15,179,3.315791845
2002,8,15,16,115,3.073649645
2002,8,15,17,68,2.703429222
2002,8,15,18,21,2.480578899
2002,8,15,19,0,2.97024703
2002,8,15,20,0,3.7698493
2002,8,15,21,0,4.398583412
2002,8,15,22,0,4.757929802
2002,8,15,23,0,4.946965218
2002,8,16,0,0,4.908171177
2002,8,16,1,0,4.729929447
2002,8,16,2,0,4.602772713
2002,8,16,3,0,4.48340416
2002,8,16,4,0,4.284071922
2002,8,16,5,0,3.973646164
2002,8,16,6,0,3.80405736
2002,8,16,7,111,3.939906597
2002,8,16,8,270,3.676460743
2002,8,16,9,277,3.354460716
2002,8,16,10,435,3.213964701
2002,8,16,11,508,3.238346338
2002,8,16,12,535,3.301587343
2002,8,16,13,869,3.332246304
2002,8,16,14,724,3.404493332
2002,8,16,15,606,3.419997931
2002,8,16,16,422,3.344971418
2002,8,16,17,228,3.3297019
2002,8,16,18,51,3.756956339
2002,8,16,19,0,4.682998657
2002,8,16,20,0,5.253574371
2002,8,16,21,0,5.43181324
2002,8,16,22,0,5.399082661
